"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48419","3","23","74","0","2001","A","N","Shelby County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48419","5","23","74","0","2001","A","","Shelby County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",39,254,5953615,3123104,54522,451,23455,"",0.78,0.66,0.65,0.66,0.52,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48421","2","23","74","0","2001","A","N","Sherman County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48421","3","23","74","0","2001","A","N","Sherman County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48421","5","23","74","0","2001","A","","Sherman County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,44,1102038,636303,7776,483,25094,"",0.77,0.80,0.81,0.99,0.97,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48423","2","23","74","0","2001","A","N","Smith County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48423","3","23","74","0","2001","A","N","Smith County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48423","5","23","74","0","2001","A","","Smith County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",424,3508,98840194,39177912,381328,542,28178,"",0.92,0.80,0.70,0.77,0.31,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48425","2","23","74","0","2001","A","N","Somervell County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48425","5","23","74","0","2001","A","N","Somervell County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48427","2","23","74","0","2001","A","N","Starr County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48427","3","23","74","0","2001","A","N","Starr County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48427","5","23","74","0","2001","A","","Starr County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,87,1228163,758351,22240,270,14050,"",0.39,0.16,0.12,0.19,0.21,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48429","2","23","74","0","2001","A","N","Stephens County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48429","3","23","74","0","2001","A","N","Stephens County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48429","5","23","74","0","2001","A","","Stephens County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,81,1701547,867699,11486,403,20942,"",0.71,0.50,0.42,0.48,0.33,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48431","2","23","74","0","2001","A","N","Sterling County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48431","3","23","74","0","2001","A","N","Sterling County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48431","5","23","74","0","2001","A","","Sterling County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,481749,177651,6354,611,31764,"",0.56,0.59,0.72,0.78,0.92,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48433","2","23","74","0","2001","A","N","Stonewall County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48433","3","23","74","0","2001","A","N","Stonewall County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48433","5","23","74","0","2001","A","","Stonewall County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,124,3088154,1428008,74821,477,24821,"",1.13,4.35,4.88,5.25,5.81,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48435","2","23","74","0","2001","A","N","Sutton County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48435","5","23","74","0","2001","A","","Sutton County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,200,6204065,2057111,28326,598,31085,"",0.99,2.18,2.27,1.93,1.17,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48437","2","23","74","0","2001","A","N","Swisher County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48437","5","23","74","0","2001","A","","Swisher County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,34,856969,348900,1197,479,24900,"",0.31,0.28,0.29,0.31,0.06,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48439","2","23","74","0","2001","A","N","Tarrant County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48439","3","23","74","0","2001","A","N","Tarrant County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48439","5","23","74","0","2001","A","","Tarrant County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3019,40475,1530733901,492530025,5620925,727,37820,"",0.95,1.09,1.04,1.01,0.66,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48441","2","23","74","0","2001","A","N","Taylor County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48441","3","23","74","0","2001","A","N","Taylor County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48441","5","23","74","0","2001","A","","Taylor County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",271,2336,65689311,26449196,459454,541,28122,"",0.83,0.85,0.89,0.92,0.95,1.06,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48443","2","23","74","0","2001","A","N","Terrell County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48443","5","23","74","0","2001","A","N","Terrell County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48445","2","23","74","0","2001","A","N","Terry County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48445","3","23","74","0","2001","A","N","Terry County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48445","5","23","74","0","2001","A","","Terry County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,68,1679051,711184,6614,475,24722,"",0.38,0.35,0.32,0.35,0.12,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48447","2","23","74","0","2001","A","N","Throckmorton County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48447","3","23","74","0","2001","A","N","Throckmorton County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48447","5","23","74","0","2001","A","N","Throckmorton County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48449","2","23","74","0","2001","A","N","Titus County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48449","3","23","74","0","2001","A","N","Titus County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48449","5","23","74","0","2001","A","","Titus County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",64,422,10826331,4050032,67184,494,25665,"",0.96,0.51,0.47,0.36,0.42,0.93,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","2","23","74","0","2001","A","N","Tom Green County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","3","23","74","0","2001","A","N","Tom Green County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48451","5","23","74","0","2001","A","","Tom Green County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",276,2190,58440523,23959177,311300,513,26688,"",1.09,0.94,0.90,0.96,0.75,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","2","23","74","0","2001","A","N","Travis County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","3","23","74","0","2001","A","N","Travis County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","5","23","74","0","2001","A","","Travis County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1956,28976,1124731913,354384275,4166169,746,38817,"",0.85,1.04,0.91,1.01,0.71,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48455","2","23","74","0","2001","A","N","Trinity County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48455","3","23","74","0","2001","A","N","Trinity County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48455","5","23","74","0","2001","A","","Trinity County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,90,1805572,863215,3975,386,20062,"",0.74,0.76,0.70,0.85,0.23,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48457","2","23","74","0","2001","A","N","Tyler County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48457","3","23","74","0","2001","A","N","Tyler County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48457","5","23","74","0","2001","A","","Tyler County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",24,142,3439522,1669860,45001,466,24208,"",0.74,0.71,0.71,0.99,1.28,1.01,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","2","23","74","0","2001","A","N","Upshur County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","3","23","74","0","2001","A","N","Upshur County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","5","23","74","0","2001","A","","Upshur County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",61,369,8429407,3861066,41421,439,22834,"",1.29,1.15,1.10,1.12,0.71,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","2","23","74","0","2001","A","N","Upton County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","23","74","0","2001","A","N","Upton County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","2","23","74","0","2001","A","N","Uvalde County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","3","23","74","0","2001","A","N","Uvalde County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","5","23","74","0","2001","A","","Uvalde County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",49,238,4652202,2448167,36974,376,19533,"",0.68,0.47,0.41,0.48,0.29,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","2","23","74","0","2001","A","N","Val Verde County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","3","23","74","0","2001","A","N","Val Verde County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","5","23","74","0","2001","A","","Val Verde County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",72,403,7622987,4113725,47284,364,18908,"",0.82,0.54,0.41,0.66,0.37,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","2","23","74","0","2001","A","N","Van Zandt County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","3","23","74","0","2001","A","N","Van Zandt County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","5","23","74","0","2001","A","","Van Zandt County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",93,709,20013820,8201112,110579,543,28245,"",1.28,1.50,1.78,1.53,1.47,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","2","23","74","0","2001","A","N","Victoria County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","3","23","74","0","2001","A","N","Victoria County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","5","23","74","0","2001","A","","Victoria County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",183,2149,90288256,34876951,576957,808,42022,"",0.84,1.11,1.51,1.42,1.39,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48471","2","23","74","0","2001","A","N","Walker County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48471","3","23","74","0","2001","A","N","Walker County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48471","5","23","74","0","2001","A","","Walker County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",62,434,10507607,4576587,31319,465,24188,"",0.74,0.37,0.33,0.67,0.25,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","2","23","74","0","2001","A","N","Waller County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","3","23","74","0","2001","A","N","Waller County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","5","23","74","0","2001","A","","Waller County, Texas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",52,485,16635062,5162288,54477,659,34270,"",0.99,0.89,1.11,1.09,0.58,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","2","23","74","0","2001","A","N","Ward County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","3","23","74","0","2001","A","N","Ward County, Texas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
